;timestep;number;lifetime;total dissipation;spatial linear size
6661;180733;6661;55;304.0;20.8806130178211
6662;180794;6662;50;233.0;17.804493814764857
6663;180847;6663;1;1.0;0.0
6664;180855;6664;88;889.0;33.61547262794322
6665;180944;6665;5;6.0;2.23606797749979
6666;180950;6666;23;52.0;12.083045973594572
6667;180976;6667;27;63.0;9.486832980505138
6668;181005;6668;2;2.0;1.0
6669;181011;6669;3;6.0;2.0
6670;181015;6670;3;4.0;1.4142135623730951
6671;181019;6671;1;1.0;0.0
6672;181022;6672;32;74.0;15.620499351813308
6673;181055;6673;34;199.0;12.165525060596439
6674;181090;6674;14;27.0;5.830951894845301
6675;181105;6675;3;4.0;2.0
6676;181110;6676;57;520.0;17.029386365926403
6677;181168;6677;26;65.0;15.0
6678;181195;6678;45;269.0;20.223748416156685
6679;181241;6679;3;4.0;1.4142135623730951
6680;181251;6680;12;36.0;7.0710678118654755
6681;181265;6681;9;12.0;3.605551275463989
6682;181278;6682;75;677.0;34.0
6683;181355;6683;12;53.0;7.280109889280518
6684;181370;6684;4;5.0;2.0
6685;181381;6685;37;141.0;16.15549442140351
6686;181419;6686;20;46.0;9.219544457292887
6687;181440;6687;17;46.0;7.0710678118654755
6688;181458;6688;96;1691.0;29.154759474226502
6689;181556;6689;6;10.0;2.8284271247461903
6690;181564;6690;70;286.0;16.278820596099706
6691;181635;6691;11;13.0;6.082762530298219
6692;181648;6692;33;180.0;16.401219466856727
6693;181688;6693;24;84.0;10.63014581273465
6694;181716;6694;17;48.0;5.385164807134504
6695;181734;6695;14;45.0;5.0990195135927845
6696;181751;6696;65;341.0;21.470910553583888
6697;181817;6697;17;31.0;10.295630140987
6698;181838;6698;6;8.0;4.123105625617661
6699;181845;6699;9;13.0;5.0990195135927845
6700;181855;6700;2;3.0;1.0
6701;181858;6701;158;2100.0;28.635642126552707
6702;182018;6702;37;92.0;15.132745950421556
6703;182056;6703;29;121.0;15.811388300841896
6704;182086;6704;2;2.0;1.0
6705;182090;6705;4;5.0;2.23606797749979
6706;182095;6706;31;71.0;13.416407864998739
6707;182128;6707;4;4.0;2.23606797749979
6708;182133;6708;1;1.0;0.0
6709;182136;6709;5;5.0;1.4142135623730951
6710;182144;6710;4;5.0;3.0
6711;182149;6711;21;51.0;8.602325267042627
6712;182173;6712;24;80.0;11.40175425099138
6713;182199;6713;17;51.0;7.810249675906654
6714;182217;6714;19;67.0;7.0710678118654755
6715;182242;6715;74;383.0;24.186773244895647
6716;182321;6716;22;72.0;8.246211251235321
6717;182344;6717;5;6.0;3.0
6718;182351;6718;15;23.0;7.211102550927978
6719;182369;6719;9;11.0;2.23606797749979
6720;182380;6720;1;1.0;0.0
6721;182382;6721;1;1.0;0.0
6722;182384;6722;42;308.0;18.027756377319946
6723;182428;6723;4;4.0;3.0
6724;182433;6724;10;27.0;5.0
6725;182447;6725;1;1.0;0.0
6726;182449;6726;2;2.0;1.0
6727;182452;6727;107;467.0;35.38361202590826
6728;182565;6728;5;6.0;2.8284271247461903
6729;182572;6729;35;127.0;14.560219778561036
6730;182612;6730;7;11.0;4.242640687119285
6731;182621;6731;45;177.0;19.026297590440446
6732;182670;6732;11;23.0;3.605551275463989
6733;182683;6733;4;7.0;2.23606797749979
6734;182688;6734;3;4.0;2.0
6735;182692;6735;1;1.0;0.0
6736;182699;6736;25;65.0;13.341664064126334
6737;182725;6737;1;1.0;0.0
6738;182728;6738;2;3.0;1.0
6739;182733;6739;67;357.0;25.612496949731394
6740;182804;6740;13;32.0;7.810249675906654
6741;182822;6741;13;18.0;3.605551275463989
6742;182836;6742;10;18.0;6.082762530298219
6743;182850;6743;8;17.0;4.123105625617661
6744;182860;6744;2;2.0;1.0
6745;182865;6745;42;138.0;11.045361017187261
6746;182909;6746;1;1.0;0.0
6747;182915;6747;11;34.0;5.385164807134504
6748;182927;6748;2;2.0;1.0
6749;182930;6749;5;6.0;3.1622776601683795
6750;182936;6750;7;10.0;2.23606797749979
6751;182946;6751;114;1009.0;28.178005607210743
6752;183068;6752;9;23.0;5.830951894845301
6753;183078;6753;2;2.0;1.0
6754;183081;6754;17;44.0;7.280109889280518
6755;183099;6755;35;156.0;9.433981132056603
6756;183137;6756;37;157.0;9.899494936611665
6757;183179;6757;7;9.0;3.1622776601683795
6758;183187;6758;72;331.0;18.384776310850235
6759;183260;6759;10;27.0;5.385164807134504
6760;183271;6760;1;1.0;0.0
6761;183275;6761;6;10.0;4.123105625617661
6762;183282;6762;12;31.0;5.830951894845301
6763;183296;6763;3;3.0;1.4142135623730951
6764;183303;6764;124;1138.0;25.079872407968907
6765;183429;6765;4;6.0;2.23606797749979
6766;183434;6766;15;59.0;9.219544457292887
6767;183452;6767;6;7.0;2.8284271247461903
6768;183481;6768;20;58.0;8.602325267042627
6769;183504;6769;9;17.0;4.47213595499958
6770;183515;6770;5;5.0;3.1622776601683795
6771;183522;6771;20;57.0;12.041594578792296
6772;183545;6772;11;15.0;7.211102550927978
6773;183557;6773;7;15.0;4.47213595499958
6774;183566;6774;49;213.0;19.72308292331602
6775;183616;6775;2;2.0;1.0
6776;183619;6776;105;840.0;31.304951684997057
6777;183727;6777;43;185.0;18.027756377319946
6778;183775;6778;17;43.0;8.06225774829855
6779;183796;6779;58;220.0;14.7648230602334
6780;183855;6780;1;1.0;0.0
6781;183857;6781;6;12.0;3.605551275463989
6782;183866;6782;11;39.0;6.4031242374328485
6783;183880;6783;85;558.0;24.186773244895647
6784;183968;6784;23;81.0;9.899494936611665
6785;183996;6785;8;9.0;4.123105625617661
6786;184010;6786;54;220.0;14.142135623730951
6787;184065;6787;1;1.0;0.0
6788;184068;6788;22;44.0;8.06225774829855
6789;184091;6789;2;2.0;1.0
6790;184095;6790;2;2.0;1.0
6791;184099;6791;23;48.0;10.770329614269007
6792;184124;6792;17;62.0;8.246211251235321
6793;184147;6793;32;127.0;15.0
6794;184180;6794;6;8.0;3.605551275463989
6795;184187;6795;108;1033.0;28.284271247461902
6796;184296;6796;13;33.0;4.47213595499958
6797;184311;6797;5;7.0;3.1622776601683795
6798;184319;6798;17;46.0;8.246211251235321
6799;184340;6799;12;40.0;5.0990195135927845
6800;184353;6800;14;34.0;5.830951894845301
6801;184370;6801;105;478.0;23.323807579381203
6802;184478;6802;22;75.0;10.04987562112089
6803;184501;6803;2;3.0;1.0
6804;184505;6804;11;22.0;7.0710678118654755
6805;184521;6805;4;6.0;2.23606797749979
6806;184526;6806;30;178.0;11.180339887498949
6807;184559;6807;51;542.0;18.439088914585774
6808;184615;6808;25;81.0;10.198039027185569
6809;184643;6809;13;27.0;6.708203932499369
6810;184659;6810;4;7.0;2.23606797749979
6811;184664;6811;3;3.0;2.0
6812;184671;6812;33;82.0;12.165525060596439
6813;184707;6813;4;6.0;2.23606797749979
6814;184713;6814;75;517.0;35.805027579936315
6815;184793;6815;25;63.0;12.529964086141668
6816;184819;6816;6;15.0;3.1622776601683795
6817;184826;6817;26;98.0;10.63014581273465
6818;184854;6818;57;257.0;15.231546211727817
6819;184914;6819;1;1.0;0.0
6820;184917;6820;7;12.0;4.0
6821;184925;6821;30;91.0;14.422205101855956
6822;184960;6822;4;5.0;1.4142135623730951
6823;184966;6823;22;128.0;9.899494936611665
6824;184994;6824;62;466.0;28.792360097775937
6825;185061;6825;14;28.0;5.385164807134504
6826;185076;6826;9;12.0;2.23606797749979
6827;185089;6827;1;1.0;0.0
6828;185091;6828;17;51.0;8.06225774829855
6829;185109;6829;3;3.0;2.0
6830;185115;6830;6;7.0;2.23606797749979
6831;185122;6831;2;2.0;1.0
6832;185131;6832;88;936.0;19.235384061671343
6833;185222;6833;7;11.0;3.1622776601683795
6834;185230;6834;36;179.0;12.206555615733702
6835;185268;6835;2;2.0;1.0
6836;185271;6836;3;5.0;1.4142135623730951
6837;185277;6837;4;8.0;2.23606797749979
6838;185283;6838;10;18.0;5.385164807134504
6839;185294;6839;105;910.0;32.2490309931942
6840;185401;6840;1;1.0;0.0
6841;185404;6841;23;65.0;10.198039027185569
6842;185428;6842;2;2.0;1.0
6843;185431;6843;3;5.0;2.0
6844;185435;6844;8;15.0;6.082762530298219
6845;185444;6845;3;3.0;2.0
6846;185451;6846;94;603.0;21.840329667841555
6847;185548;6847;10;16.0;5.0
6848;185560;6848;19;53.0;8.06225774829855
6849;185580;6849;25;111.0;10.770329614269007
6850;185606;6850;49;237.0;11.180339887498949
6851;185657;6851;20;64.0;6.324555320336759
6852;185678;6852;9;13.0;3.1622776601683795
6853;185690;6853;62;248.0;25.495097567963924
6854;185758;6854;2;2.0;1.0
6855;185767;6855;29;139.0;15.811388300841896
6856;185799;6856;6;12.0;3.605551275463989
6857;185806;6857;2;2.0;1.0
6858;185809;6858;15;60.0;8.48528137423857
6859;185825;6859;21;36.0;6.324555320336759
6860;185850;6860;1;1.0;0.0
6861;185852;6861;61;230.0;21.095023109728988
6862;185914;6862;7;8.0;3.605551275463989
6863;185922;6863;5;9.0;3.1622776601683795
6864;185928;6864;3;3.0;2.0
6865;185935;6865;92;838.0;26.476404589747453
6866;186028;6866;8;14.0;4.242640687119285
6867;186038;6867;5;8.0;2.8284271247461903
6868;186045;6868;78;689.0;23.021728866442675
6869;186124;6869;7;18.0;4.123105625617661
6870;186132;6870;28;99.0;10.04987562112089
6871;186161;6871;49;514.0;25.179356624028344
6872;186213;6872;12;22.0;4.123105625617661
6873;186226;6873;7;14.0;4.242640687119285
6874;186234;6874;5;8.0;2.8284271247461903
6875;186241;6875;3;4.0;1.4142135623730951
6876;186246;6876;5;8.0;2.8284271247461903
6877;186252;6877;7;23.0;4.47213595499958
6878;186260;6878;40;276.0;13.45362404707371
6879;186301;6879;6;8.0;2.23606797749979
6880;186311;6880;44;165.0;21.470910553583888
6881;186357;6881;1;1.0;0.0
6882;186361;6882;8;14.0;3.605551275463989
6883;186371;6883;22;82.0;11.180339887498949
6884;186398;6884;28;80.0;12.727922061357855
6885;186427;6885;41;147.0;19.697715603592208
6886;186471;6886;18;59.0;5.830951894845301
6887;186490;6887;1;1.0;0.0
6888;186493;6888;39;131.0;18.439088914585774
6889;186535;6889;1;1.0;0.0
6890;186537;6890;1;1.0;0.0
6891;186539;6891;12;33.0;5.0990195135927845
6892;186553;6892;77;425.0;27.85677655436824
6893;186633;6893;51;269.0;23.53720459187964
6894;186691;6894;2;2.0;1.0
6895;186694;6895;31;130.0;13.341664064126334
6896;186728;6896;1;1.0;0.0
6897;186731;6897;48;314.0;13.92838827718412
6898;186781;6898;68;346.0;26.1725046566048
6899;186851;6899;44;236.0;13.0
6900;186897;6900;1;1.0;0.0
6901;186902;6901;28;121.0;16.278820596099706
6902;186931;6902;19;43.0;4.47213595499958
6903;186953;6903;55;190.0;12.649110640673518
6904;187014;6904;12;24.0;5.0
6905;187027;6905;10;13.0;5.385164807134504
6906;187042;6906;68;536.0;14.317821063276353
6907;187111;6907;2;2.0;1.0
6908;187116;6908;8;19.0;4.47213595499958
6909;187130;6909;23;49.0;9.486832980505138
6910;187154;6910;4;9.0;3.0
6911;187159;6911;3;3.0;2.0
6912;187165;6912;5;8.0;2.8284271247461903
6913;187178;6913;1;1.0;0.0
6914;187180;6914;6;6.0;4.123105625617661
6915;187187;6915;54;241.0;23.706539182259394
6916;187242;6916;51;235.0;18.027756377319946
6917;187295;6917;70;644.0;15.297058540778355
6918;187368;6918;11;25.0;7.0710678118654755
6919;187382;6919;98;1175.0;22.360679774997898
6920;187486;6920;3;4.0;1.4142135623730951
6921;187491;6921;68;413.0;17.88854381999832
6922;187563;6922;23;96.0;12.083045973594572
6923;187595;6923;130;984.0;28.178005607210743
6924;187726;6924;23;100.0;8.94427190999916
6925;187753;6925;3;3.0;2.0
6926;187762;6926;34;208.0;16.401219466856727
6927;187801;6927;6;12.0;3.605551275463989
6928;187810;6928;1;1.0;0.0
6929;187812;6929;2;2.0;1.0
6930;187823;6930;12;37.0;5.385164807134504
6931;187843;6931;78;671.0;22.02271554554524
6932;187926;6932;64;625.0;20.396078054371138
6933;187999;6933;3;4.0;2.0
6934;188005;6934;62;339.0;27.85677655436824
6935;188069;6935;22;64.0;9.433981132056603
6936;188096;6936;6;10.0;2.8284271247461903
6937;188104;6937;100;587.0;30.805843601498726
6938;188206;6938;8;14.0;4.47213595499958
6939;188215;6939;59;306.0;23.08679276123039
6940;188280;6940;6;8.0;3.605551275463989
6941;188288;6941;25;150.0;14.866068747318506
6942;188315;6942;8;13.0;4.123105625617661
6943;188324;6943;106;554.0;35.4682957019364
6944;188431;6944;32;93.0;15.297058540778355
6945;188464;6945;63;314.0;11.40175425099138
6946;188528;6946;2;2.0;1.0
6947;188534;6947;4;5.0;2.23606797749979
6948;188543;6948;8;16.0;5.0
6949;188552;6949;92;438.0;22.561028345356956
6950;188648;6950;76;1332.0;25.238858928247925
6951;188725;6951;15;64.0;6.324555320336759
6952;188741;6952;81;491.0;28.160255680657446
6953;188823;6953;14;40.0;3.605551275463989
6954;188844;6954;7;14.0;2.8284271247461903
6955;188853;6955;16;49.0;8.06225774829855
6956;188874;6956;2;2.0;1.0
6957;188883;6957;38;82.0;13.038404810405298
6958;188923;6958;82;499.0;27.892651361962706
6959;189006;6959;3;5.0;1.4142135623730951
6960;189011;6960;1;1.0;0.0
6961;189013;6961;1;1.0;0.0
6962;189019;6962;72;984.0;28.231188426986208
6963;189099;6963;7;15.0;4.0
6964;189107;6964;47;188.0;18.439088914585774
6965;189158;6965;23;92.0;9.055385138137417
6966;189187;6966;1;1.0;0.0
6967;189189;6967;52;282.0;24.186773244895647
6968;189242;6968;9;24.0;3.605551275463989
6969;189252;6969;7;10.0;4.123105625617661
6970;189260;6970;15;56.0;9.848857801796104
6971;189276;6971;42;143.0;13.0
6972;189320;6972;1;1.0;0.0
6973;189329;6973;12;17.0;5.385164807134504
6974;189344;6974;73;518.0;20.615528128088304
6975;189422;6975;9;11.0;4.47213595499958
6976;189432;6976;3;4.0;1.4142135623730951
6977;189438;6977;7;8.0;2.23606797749979
6978;189448;6978;107;858.0;26.076809620810597
6979;189558;6979;2;2.0;1.0
6980;189562;6980;37;126.0;16.0312195418814
6981;189600;6981;1;1.0;0.0
6982;189603;6982;1;1.0;0.0
6983;189607;6983;6;7.0;2.23606797749979
6984;189614;6984;1;1.0;0.0
6985;189616;6985;10;16.0;5.0990195135927845
6986;189627;6986;6;10.0;2.8284271247461903
6987;189635;6987;18;66.0;12.529964086141668
6988;189658;6988;5;8.0;3.1622776601683795
6989;189664;6989;15;29.0;7.0710678118654755
6990;189681;6990;5;5.0;2.8284271247461903
6991;189688;6991;36;115.0;11.180339887498949
6992;189725;6992;1;1.0;0.0
6993;189728;6993;8;14.0;4.123105625617661
6994;189737;6994;2;3.0;1.0
6995;189740;6995;51;205.0;22.360679774997898
6996;189793;6996;32;96.0;15.0
6997;189827;6997;19;98.0;11.40175425099138
6998;189850;6998;6;8.0;3.0
6999;189857;6999;1;1.0;0.0
7000;189859;7000;100;810.0;33.24154027718932
7001;189960;7001;3;3.0;1.4142135623730951
7002;189967;7002;45;158.0;15.0
7003;190015;7003;40;152.0;13.45362404707371
7004;190057;7004;14;43.0;7.211102550927978
7005;190073;7005;12;44.0;5.830951894845301
7006;190087;7006;1;1.0;0.0
7007;190089;7007;1;1.0;0.0
7008;190091;7008;2;2.0;1.0
7009;190094;7009;1;1.0;0.0
7010;190097;7010;30;103.0;12.041594578792296
7011;190136;7011;13;22.0;5.656854249492381
7012;190150;7012;110;571.0;27.459060435491963
7013;190263;7013;48;125.0;13.341664064126334
7014;190312;7014;13;42.0;9.055385138137417
7015;190327;7015;4;7.0;2.23606797749979
7016;190332;7016;13;41.0;8.06225774829855
7017;190350;7017;38;320.0;11.180339887498949
7018;190390;7018;13;24.0;7.615773105863909
7019;190404;7019;2;2.0;1.0
7020;190407;7020;124;1271.0;37.44329045369811
7021;190533;7021;2;3.0;1.0
7022;190536;7022;9;28.0;5.656854249492381
7023;190546;7023;11;28.0;6.4031242374328485
7024;190558;7024;13;36.0;5.830951894845301
7025;190572;7025;76;319.0;22.47220505424423
7026;190649;7026;8;13.0;3.605551275463989
7027;190658;7027;25;48.0;11.40175425099138
7028;190686;7028;5;7.0;3.1622776601683795
7029;190694;7029;14;20.0;4.47213595499958
7030;190712;7030;12;24.0;6.082762530298219
7031;190726;7031;14;41.0;6.708203932499369
7032;190743;7032;2;2.0;1.0
7033;190746;7033;34;97.0;14.560219778561036
7034;190781;7034;8;15.0;4.123105625617661
7035;190794;7035;4;5.0;2.23606797749979
7036;190800;7036;4;5.0;2.23606797749979
7037;190805;7037;37;180.0;12.806248474865697
7038;190847;7038;65;502.0;30.463092423455635
7039;190915;7039;2;3.0;1.0
7040;190918;7040;1;1.0;0.0
7041;190923;7041;64;269.0;20.591260281974
7042;190991;7042;1;1.0;0.0
7043;190997;7043;3;3.0;2.0
7044;191001;7044;2;2.0;1.0
7045;191005;7045;58;333.0;20.248456731316587
7046;191064;7046;1;1.0;0.0
7047;191068;7047;52;370.0;26.076809620810597
7048;191122;7048;72;906.0;17.4928556845359
7049;191195;7049;1;1.0;0.0
7050;191199;7050;44;195.0;13.601470508735444
7051;191246;7051;7;18.0;4.123105625617661
7052;191254;7052;24;102.0;9.219544457292887
7053;191279;7053;3;4.0;1.4142135623730951
7054;191284;7054;31;143.0;8.54400374531753
7055;191318;7055;5;9.0;4.0
7056;191326;7056;73;808.0;27.459060435491963
7057;191401;7057;3;6.0;1.4142135623730951
7058;191405;7058;1;1.0;0.0
7059;191410;7059;7;9.0;3.1622776601683795
7060;191419;7060;60;242.0;23.430749027719962
7061;191481;7061;35;165.0;18.35755975068582
7062;191517;7062;2;2.0;1.0
7063;191526;7063;15;44.0;7.0710678118654755
7064;191544;7064;6;10.0;3.1622776601683795
7065;191552;7065;31;77.0;9.486832980505138
7066;191586;7066;1;1.0;0.0
7067;191588;7067;43;284.0;21.840329667841555
7068;191632;7068;1;1.0;0.0
7069;191640;7069;104;787.0;25.709920264364882
7070;191747;7070;3;8.0;2.0
7071;191751;7071;13;19.0;4.47213595499958
7072;191766;7072;9;18.0;4.123105625617661
7073;191776;7073;7;12.0;3.605551275463989
7074;191784;7074;1;1.0;0.0
7075;191787;7075;1;1.0;0.0
7076;191789;7076;50;326.0;14.866068747318506
7077;191841;7077;29;145.0;15.0
7078;191871;7078;2;2.0;1.0
7079;191877;7079;6;10.0;3.1622776601683795
7080;191885;7080;12;30.0;9.219544457292887
7081;191899;7081;1;1.0;0.0
7082;191901;7082;13;40.0;7.0
7083;191916;7083;29;131.0;10.0
7084;191946;7084;14;48.0;7.0710678118654755
7085;191963;7085;2;2.0;1.0
7086;191966;7086;2;2.0;1.0
7087;191969;7087;81;804.0;29.832867780352597
7088;192051;7088;15;30.0;6.0
7089;192067;7089;2;2.0;1.0
7090;192070;7090;20;63.0;11.045361017187261
7091;192092;7091;6;7.0;2.23606797749979
7092;192100;7092;2;2.0;1.0
7093;192105;7093;1;1.0;0.0
7094;192108;7094;82;788.0;25.495097567963924
7095;192192;7095;46;179.0;20.808652046684813
7096;192240;7096;20;52.0;10.816653826391969
7097;192264;7097;32;134.0;13.0
7098;192297;7098;22;51.0;6.4031242374328485
7099;192320;7099;8;21.0;4.123105625617661
7100;192331;7100;2;3.0;1.0
7101;192335;7101;46;212.0;12.083045973594572
7102;192384;7102;26;115.0;8.602325267042627
7103;192413;7103;1;1.0;0.0
7104;192417;7104;20;43.0;9.219544457292887
7105;192439;7105;110;754.0;40.311288741492746
7106;192551;7106;5;9.0;2.23606797749979
7107;192561;7107;7;13.0;3.1622776601683795
7108;192569;7108;11;33.0;4.47213595499958
7109;192581;7109;1;1.0;0.0
7110;192586;7110;16;23.0;6.4031242374328485
7111;192604;7111;32;123.0;14.212670403551895
7112;192642;7112;32;133.0;14.866068747318506
7113;192675;7113;16;35.0;9.219544457292887
7114;192696;7114;6;7.0;3.605551275463989
7115;192703;7115;1;1.0;0.0
7116;192705;7116;9;12.0;2.23606797749979
7117;192721;7117;125;824.0;20.396078054371138
7118;192847;7118;4;4.0;2.23606797749979
7119;192853;7119;125;667.0;35.17101079013795
7120;192979;7120;13;31.0;8.0
7121;192993;7121;6;11.0;2.23606797749979
7122;193000;7122;6;9.0;3.1622776601683795
7123;193011;7123;13;23.0;4.47213595499958
7124;193025;7124;1;1.0;0.0
7125;193028;7125;64;310.0;25.019992006393608
7126;193096;7126;29;89.0;9.055385138137417
7127;193128;7127;1;1.0;0.0
7128;193136;7128;23;87.0;8.54400374531753
7129;193160;7129;84;710.0;27.459060435491963
7130;193245;7130;36;122.0;15.132745950421556
7131;193282;7131;3;6.0;1.4142135623730951
7132;193287;7132;1;1.0;0.0
7133;193290;7133;4;9.0;2.23606797749979
7134;193295;7134;3;4.0;2.0
7135;193301;7135;6;8.0;3.0
7136;193308;7136;12;28.0;4.47213595499958
7137;193321;7137;2;3.0;1.0
7138;193327;7138;114;997.0;28.0178514522438
7139;193442;7139;20;49.0;8.06225774829855
7140;193465;7140;1;1.0;0.0
7141;193467;7141;2;2.0;1.0
7142;193475;7142;112;698.0;22.360679774997898
7143;193588;7143;7;14.0;3.1622776601683795
7144;193596;7144;65;462.0;19.72308292331602
7145;193664;7145;32;86.0;8.54400374531753
7146;193702;7146;1;1.0;0.0
7147;193708;7147;7;14.0;4.47213595499958
7148;193718;7148;19;40.0;5.830951894845301
7149;193739;7149;9;13.0;5.656854249492381
7150;193749;7150;50;233.0;25.238858928247925
7151;193800;7151;3;3.0;1.4142135623730951
7152;193804;7152;97;621.0;34.713109915419565
7153;193902;7153;1;1.0;0.0
7154;193905;7154;1;1.0;0.0
7155;193912;7155;79;419.0;25.079872407968907
7156;193992;7156;11;22.0;6.082762530298219
7157;194005;7157;2;2.0;1.0
7158;194008;7158;28;161.0;13.038404810405298
7159;194037;7159;41;146.0;19.209372712298546
7160;194079;7160;2;3.0;1.0
7161;194087;7161;3;4.0;1.4142135623730951
7162;194092;7162;17;40.0;11.40175425099138
7163;194110;7163;1;1.0;0.0
7164;194113;7164;42;252.0;13.341664064126334
7165;194157;7165;25;71.0;8.602325267042627
7166;194183;7166;9;28.0;6.082762530298219
7167;194194;7167;4;4.0;1.4142135623730951
7168;194202;7168;21;67.0;7.280109889280518
7169;194225;7169;1;1.0;0.0
7170;194227;7170;8;23.0;4.47213595499958
7171;194236;7171;3;3.0;1.4142135623730951
7172;194241;7172;28;145.0;13.0
7173;194271;7173;26;73.0;13.892443989449804
7174;194299;7174;1;1.0;0.0
7175;194303;7175;1;1.0;0.0
7176;194306;7176;12;24.0;5.385164807134504
7177;194319;7177;3;4.0;2.0
7178;194324;7178;3;4.0;1.4142135623730951
7179;194329;7179;59;231.0;17.88854381999832
7180;194390;7180;4;5.0;2.23606797749979
7181;194395;7181;89;601.0;37.013511046643494
7182;194486;7182;3;4.0;1.4142135623730951
7183;194490;7183;1;1.0;0.0
7184;194492;7184;3;5.0;1.4142135623730951
7185;194497;7185;4;4.0;2.23606797749979
7186;194504;7186;3;3.0;2.0
7187;194512;7187;3;4.0;2.0
7188;194516;7188;6;7.0;2.0
7189;194524;7189;48;304.0;13.038404810405298
7190;194576;7190;2;2.0;1.0
7191;194579;7191;113;1219.0;39.698866482558415
7192;194697;7192;15;32.0;6.082762530298219
7193;194713;7193;7;9.0;3.605551275463989
7194;194723;7194;5;11.0;2.23606797749979
7195;194729;7195;26;77.0;8.06225774829855
7196;194760;7196;5;9.0;3.1622776601683795
7197;194770;7197;3;3.0;1.4142135623730951
7198;194776;7198;7;13.0;3.1622776601683795
7199;194789;7199;1;1.0;0.0
7200;194792;7200;10;15.0;6.082762530298219
7201;194803;7201;68;400.0;33.06055050963308
7202;194873;7202;59;233.0;27.65863337187866
7203;194934;7203;17;27.0;7.211102550927978
7204;194952;7204;37;184.0;10.44030650891055
7205;194993;7205;1;1.0;0.0
7206;194995;7206;2;3.0;1.0
7207;194998;7207;16;41.0;9.0
7208;195015;7208;13;61.0;7.211102550927978
7209;195030;7209;48;168.0;13.341664064126334
7210;195079;7210;113;642.0;21.633307652783937
7211;195193;7211;25;97.0;10.770329614269007
7212;195219;7212;13;39.0;6.708203932499369
7213;195234;7213;1;1.0;0.0
7214;195236;7214;1;1.0;0.0
7215;195238;7215;13;42.0;6.082762530298219
7216;195260;7216;84;471.0;23.53720459187964
7217;195347;7217;69;418.0;28.30194339616981
7218;195417;7218;43;232.0;14.317821063276353
7219;195462;7219;28;150.0;13.601470508735444
7220;195491;7220;58;469.0;16.55294535724685
7221;195550;7221;1;1.0;0.0
7222;195552;7222;20;58.0;9.899494936611665
7223;195573;7223;1;1.0;0.0
7224;195575;7224;24;64.0;11.180339887498949
7225;195601;7225;21;88.0;5.830951894845301
7226;195626;7226;1;1.0;0.0
7227;195628;7227;40;117.0;14.7648230602334
7228;195669;7228;48;205.0;21.840329667841555
7229;195718;7229;9;12.0;5.0990195135927845
7230;195730;7230;40;127.0;14.422205101855956
7231;195771;7231;1;1.0;0.0
7232;195774;7232;2;2.0;1.0
7233;195777;7233;2;2.0;1.0
7234;195787;7234;13;24.0;5.0
7235;195801;7235;3;3.0;1.4142135623730951
7236;195813;7236;3;4.0;2.0
7237;195817;7237;27;102.0;9.848857801796104
7238;195845;7238;11;22.0;6.708203932499369
7239;195861;7239;3;4.0;1.4142135623730951
7240;195866;7240;14;45.0;7.0710678118654755
7241;195881;7241;3;3.0;2.0
7242;195885;7242;39;245.0;15.652475842498529
7243;195925;7243;1;1.0;0.0
7244;195929;7244;2;2.0;1.0
7245;195939;7245;50;149.0;10.816653826391969
7246;195990;7246;38;113.0;19.1049731745428
7247;196033;7247;4;5.0;2.23606797749979
7248;196038;7248;57;194.0;21.213203435596427
7249;196096;7249;77;481.0;26.0
7250;196175;7250;12;19.0;6.4031242374328485
7251;196188;7251;4;4.0;1.4142135623730951
7252;196198;7252;7;21.0;4.242640687119285
7253;196207;7253;3;3.0;2.0
7254;196211;7254;1;1.0;0.0
7255;196214;7255;41;138.0;16.278820596099706
7256;196256;7256;2;2.0;1.0
7257;196259;7257;1;1.0;0.0
7258;196261;7258;6;17.0;3.1622776601683795
7259;196268;7259;18;24.0;7.280109889280518
7260;196288;7260;1;1.0;0.0
7261;196290;7261;4;4.0;1.4142135623730951
7262;196296;7262;1;1.0;0.0
7263;196299;7263;2;2.0;1.0
7264;196303;7264;2;3.0;1.0
7265;196308;7265;3;3.0;2.0
7266;196312;7266;9;22.0;4.123105625617661
7267;196323;7267;21;87.0;9.219544457292887
7268;196345;7268;12;29.0;8.06225774829855
7269;196360;7269;4;8.0;2.23606797749979
7270;196365;7270;49;632.0;19.209372712298546
7271;196420;7271;26;132.0;10.63014581273465
7272;196447;7272;31;91.0;15.297058540778355
7273;196479;7273;11;19.0;5.0
7274;196494;7274;53;261.0;20.0
7275;196548;7275;4;8.0;2.23606797749979
7276;196553;7276;72;861.0;27.202941017470888
7277;196627;7277;93;713.0;34.88552708502482
7278;196722;7278;69;368.0;20.8806130178211
7279;196792;7279;14;23.0;3.1622776601683795
7280;196819;7280;2;2.0;1.0
7281;196825;7281;1;1.0;0.0
7282;196832;7282;17;49.0;6.708203932499369
7283;196850;7283;40;240.0;18.439088914585774
7284;196893;7284;41;209.0;20.8806130178211
7285;196937;7285;4;4.0;1.4142135623730951
7286;196942;7286;7;22.0;3.1622776601683795
7287;196952;7287;13;20.0;5.830951894845301
7288;196968;7288;38;192.0;17.204650534085253
7289;197009;7289;27;111.0;10.0
7290;197039;7290;16;33.0;4.47213595499958
7291;197057;7291;2;2.0;1.0
7292;197060;7292;13;17.0;5.656854249492381
7293;197078;7293;116;660.0;35.35533905932738
7294;197201;7294;2;2.0;1.0
7295;197206;7295;10;15.0;6.0
7296;197217;7296;51;512.0;32.55764119219941
