;timestep;number;lifetime;total dissipation;spatial linear size
15849;454986;15849;32;105.0;20.09975124224178
15850;455021;15850;4;12.0;3.0
15851;455027;15851;6;10.0;3.1622776601683795
15852;455038;15852;5;14.0;3.1622776601683795
15853;455044;15853;4;5.0;3.0
15854;455049;15854;78;299.0;22.360679774997898
15855;455128;15855;8;13.0;3.1622776601683795
15856;455138;15856;32;141.0;14.422205101855956
15857;455172;15857;1;1.0;0.0
15858;455175;15858;1;1.0;0.0
15859;455177;15859;40;205.0;17.08800749063506
15860;455219;15860;1;1.0;0.0
15861;455221;15861;2;2.0;1.0
15862;455224;15862;3;7.0;1.4142135623730951
15863;455228;15863;1;1.0;0.0
15864;455230;15864;3;6.0;1.4142135623730951
15865;455235;15865;1;1.0;0.0
15866;455237;15866;11;23.0;5.830951894845301
15867;455249;15867;118;525.0;25.298221281347036
15868;455370;15868;2;2.0;1.0
15869;455376;15869;78;599.0;17.4928556845359
15870;455457;15870;1;1.0;0.0
15871;455459;15871;104;632.0;34.132096331752024
15872;455565;15872;25;101.0;10.770329614269007
15873;455592;15873;1;1.0;0.0
15874;455595;15874;16;32.0;7.280109889280518
15875;455614;15875;68;303.0;17.46424919657298
15876;455685;15876;1;1.0;0.0
15877;455688;15877;12;31.0;7.280109889280518
15878;455705;15878;12;48.0;5.0
15879;455720;15879;9;16.0;4.242640687119285
15880;455735;15880;22;57.0;5.0
15881;455758;15881;7;12.0;4.242640687119285
15882;455767;15882;4;6.0;2.23606797749979
15883;455775;15883;3;3.0;1.4142135623730951
15884;455779;15884;22;65.0;9.848857801796104
15885;455802;15885;96;320.0;21.400934559032695
15886;455900;15886;109;627.0;20.8806130178211
15887;456014;15887;7;10.0;4.47213595499958
15888;456022;15888;1;1.0;0.0
15889;456029;15889;12;38.0;6.4031242374328485
15890;456043;15890;1;1.0;0.0
15891;456045;15891;35;177.0;18.384776310850235
15892;456081;15892;17;68.0;9.433981132056603
15893;456100;15893;39;250.0;16.492422502470642
15894;456142;15894;30;145.0;16.278820596099706
15895;456173;15895;44;276.0;19.924858845171276
15896;456223;15896;2;2.0;1.0
15897;456226;15897;6;7.0;2.8284271247461903
15898;456234;15898;26;128.0;13.341664064126334
15899;456261;15899;138;1074.0;29.68164415931166
15900;456402;15900;50;200.0;14.866068747318506
15901;456455;15901;57;249.0;16.278820596099706
15902;456513;15902;24;110.0;10.295630140987
15903;456539;15903;46;171.0;21.93171219946131
15904;456586;15904;1;1.0;0.0
15905;456593;15905;2;2.0;1.0
15906;456605;15906;4;7.0;3.0
15907;456610;15907;1;1.0;0.0
15908;456617;15908;81;315.0;21.633307652783937
15909;456707;15909;1;1.0;0.0
15910;456709;15910;2;2.0;1.0
15911;456716;15911;1;1.0;0.0
15912;456718;15912;16;30.0;6.708203932499369
15913;456737;15913;9;23.0;5.385164807134504
15914;456749;15914;60;165.0;12.0
15915;456811;15915;3;7.0;2.0
15916;456816;15916;143;1100.0;23.259406699226016
15917;456961;15917;1;1.0;0.0
15918;456963;15918;19;49.0;9.219544457292887
15919;456983;15919;89;907.0;29.546573405388315
15920;457074;15920;1;1.0;0.0
15921;457076;15921;7;11.0;3.0
15922;457085;15922;1;1.0;0.0
15923;457092;15923;7;15.0;4.47213595499958
15924;457100;15924;3;4.0;1.4142135623730951
15925;457104;15925;7;10.0;4.47213595499958
15926;457116;15926;1;1.0;0.0
15927;457118;15927;128;652.0;33.83784863137726
15928;457252;15928;2;3.0;1.0
15929;457255;15929;107;685.0;26.570660511172846
15930;457365;15930;1;1.0;0.0
15931;457371;15931;3;3.0;2.0
15932;457377;15932;3;4.0;1.4142135623730951
15933;457385;15933;19;101.0;7.280109889280518
15934;457405;15934;1;1.0;0.0
15935;457407;15935;7;19.0;3.1622776601683795
15936;457421;15936;5;14.0;3.1622776601683795
15937;457427;15937;2;2.0;1.0
15938;457433;15938;33;81.0;14.142135623730951
15939;457470;15939;27;74.0;13.0
15940;457498;15940;55;234.0;13.152946437965905
15941;457555;15941;66;414.0;32.89376840679705
15942;457625;15942;9;19.0;4.47213595499958
15943;457635;15943;70;380.0;28.160255680657446
15944;457706;15944;9;28.0;3.1622776601683795
15945;457719;15945;16;29.0;9.219544457292887
15946;457740;15946;1;1.0;0.0
15947;457742;15947;3;3.0;1.4142135623730951
15948;457746;15948;13;29.0;8.246211251235321
15949;457760;15949;1;1.0;0.0
15950;457762;15950;2;2.0;1.0
15951;457765;15951;1;1.0;0.0
15952;457767;15952;6;14.0;3.1622776601683795
15953;457774;15953;5;8.0;2.23606797749979
15954;457780;15954;61;213.0;18.788294228055936
15955;457842;15955;10;24.0;5.385164807134504
15956;457853;15956;6;15.0;3.605551275463989
15957;457860;15957;117;1037.0;33.1058907144937
15958;457978;15958;29;122.0;12.083045973594572
15959;458014;15959;92;571.0;33.83784863137726
15960;458108;15960;1;1.0;0.0
15961;458111;15961;25;71.0;14.035668847618199
15962;458138;15962;1;1.0;0.0
15963;458141;15963;16;37.0;7.615773105863909
15964;458160;15964;91;877.0;23.769728648009426
15965;458252;15965;2;2.0;1.0
15966;458258;15966;17;35.0;8.54400374531753
15967;458278;15967;3;4.0;1.4142135623730951
15968;458282;15968;85;326.0;29.068883707497267
15969;458369;15969;16;28.0;7.211102550927978
15970;458389;15970;11;26.0;5.0
15971;458401;15971;85;382.0;13.038404810405298
15972;458489;15972;1;1.0;0.0
15973;458493;15973;31;89.0;18.0
15974;458525;15974;42;138.0;12.165525060596439
15975;458568;15975;16;41.0;6.082762530298219
15976;458588;15976;35;160.0;24.698178070456937
15977;458625;15977;88;546.0;22.80350850198276
15978;458716;15978;8;14.0;4.123105625617661
15979;458727;15979;3;7.0;2.0
15980;458732;15980;18;54.0;6.324555320336759
15981;458751;15981;55;329.0;17.69180601295413
15982;458807;15982;19;57.0;10.63014581273465
15983;458829;15983;23;90.0;10.295630140987
15984;458854;15984;3;5.0;1.4142135623730951
15985;458858;15985;2;2.0;1.0
15986;458865;15986;20;62.0;8.246211251235321
15987;458888;15987;62;227.0;25.238858928247925
15988;458953;15988;79;298.0;16.492422502470642
15989;459035;15989;34;127.0;17.88854381999832
15990;459070;15990;4;5.0;2.23606797749979
15991;459082;15991;41;136.0;18.681541692269406
15992;459124;15992;7;13.0;4.123105625617661
15993;459132;15993;3;3.0;1.4142135623730951
15994;459137;15994;99;731.0;35.22782990761707
15995;459237;15995;13;27.0;5.385164807134504
15996;459251;15996;5;6.0;2.23606797749979
15997;459257;15997;2;2.0;1.0
15998;459260;15998;41;167.0;16.492422502470642
15999;459302;15999;1;1.0;0.0
16000;459305;16000;13;23.0;5.0990195135927845
16001;459324;16001;6;9.0;3.1622776601683795
16002;459331;16002;1;1.0;0.0
16003;459333;16003;37;90.0;17.029386365926403
16004;459372;16004;1;1.0;0.0
16005;459374;16005;1;1.0;0.0
16006;459376;16006;7;23.0;4.123105625617661
16007;459384;16007;3;3.0;1.4142135623730951
16008;459388;16008;65;299.0;21.95449840010015
16009;459455;16009;5;10.0;3.1622776601683795
16010;459462;16010;3;6.0;1.4142135623730951
16011;459467;16011;16;39.0;7.810249675906654
16012;459487;16012;2;2.0;1.0
16013;459495;16013;1;1.0;0.0
16014;459497;16014;45;139.0;14.317821063276353
16015;459543;16015;26;83.0;6.082762530298219
16016;459570;16016;12;23.0;5.656854249492381
16017;459585;16017;43;139.0;15.556349186104045
16018;459631;16018;1;1.0;0.0
16019;459633;16019;5;5.0;3.1622776601683795
16020;459639;16020;5;5.0;2.8284271247461903
16021;459646;16021;22;46.0;6.4031242374328485
16022;459670;16022;41;245.0;24.596747752497688
16023;459713;16023;74;457.0;27.073972741361768
16024;459792;16024;19;55.0;9.219544457292887
16025;459813;16025;20;36.0;13.601470508735444
16026;459840;16026;24;52.0;7.211102550927978
16027;459869;16027;1;1.0;0.0
16028;459871;16028;7;12.0;3.1622776601683795
16029;459879;16029;35;302.0;19.209372712298546
16030;459918;16030;3;4.0;1.4142135623730951
16031;459922;16031;19;44.0;8.54400374531753
16032;459942;16032;44;185.0;21.18962010041709
16033;459990;16033;1;1.0;0.0
16034;459992;16034;46;356.0;17.11724276862369
16035;460040;16035;100;747.0;25.709920264364882
16036;460145;16036;4;6.0;2.23606797749979
16037;460154;16037;25;78.0;11.661903789690601
16038;460184;16038;13;23.0;4.242640687119285
16039;460201;16039;3;5.0;2.0
16040;460205;16040;27;74.0;7.615773105863909
16041;460233;16041;2;2.0;1.0
16042;460238;16042;15;39.0;5.830951894845301
16043;460256;16043;6;10.0;3.1622776601683795
16044;460266;16044;10;30.0;6.708203932499369
16045;460277;16045;2;2.0;1.0
16046;460282;16046;1;1.0;0.0
16047;460286;16047;101;667.0;25.495097567963924
16048;460391;16048;2;2.0;1.0
16049;460395;16049;36;93.0;15.033296378372908
16050;460432;16050;12;41.0;6.4031242374328485
16051;460447;16051;20;45.0;8.94427190999916
16052;460468;16052;2;2.0;1.0
16053;460471;16053;9;17.0;6.082762530298219
16054;460487;16054;59;466.0;19.697715603592208
16055;460547;16055;34;152.0;13.0
16056;460585;16056;38;173.0;11.40175425099138
16057;460626;16057;12;19.0;6.082762530298219
16058;460639;16058;8;12.0;3.605551275463989
16059;460649;16059;1;1.0;0.0
16060;460653;16060;4;5.0;1.4142135623730951
16061;460658;16061;80;333.0;24.698178070456937
16062;460740;16062;16;34.0;6.082762530298219
16063;460757;16063;7;11.0;4.47213595499958
16064;460766;16064;11;21.0;6.4031242374328485
16065;460779;16065;127;1493.0;26.92582403567252
16066;460908;16066;2;3.0;1.0
16067;460913;16067;4;6.0;2.23606797749979
16068;460918;16068;7;11.0;2.8284271247461903
16069;460926;16069;14;43.0;6.082762530298219
16070;460941;16070;135;1378.0;32.64965543462902
16071;461077;16071;39;105.0;11.704699910719626
16072;461118;16072;5;6.0;3.1622776601683795
16073;461127;16073;1;1.0;0.0
16074;461129;16074;30;79.0;16.278820596099706
16075;461161;16075;41;143.0;19.849433241279208
16076;461204;16076;15;42.0;5.385164807134504
16077;461224;16077;40;154.0;16.15549442140351
16078;461266;16078;16;40.0;8.54400374531753
16079;461287;16079;1;1.0;0.0
16080;461290;16080;17;76.0;7.280109889280518
16081;461308;16081;14;22.0;4.47213595499958
16082;461325;16082;1;1.0;0.0
16083;461327;16083;2;2.0;1.0
16084;461330;16084;9;18.0;4.47213595499958
16085;461340;16085;2;2.0;1.0
16086;461344;16086;23;44.0;8.246211251235321
16087;461369;16087;1;1.0;0.0
16088;461373;16088;5;5.0;3.1622776601683795
16089;461380;16089;10;32.0;6.4031242374328485
16090;461393;16090;16;34.0;7.280109889280518
16091;461410;16091;65;318.0;24.041630560342615
16092;461477;16092;1;1.0;0.0
16093;461479;16093;9;17.0;4.242640687119285
16094;461489;16094;7;14.0;4.242640687119285
16095;461498;16095;1;1.0;0.0
16096;461500;16096;29;91.0;11.40175425099138
16097;461530;16097;17;52.0;7.810249675906654
16098;461549;16098;29;102.0;10.63014581273465
16099;461579;16099;7;13.0;2.23606797749979
16100;461587;16100;1;1.0;0.0
16101;461589;16101;3;3.0;1.4142135623730951
16102;461597;16102;2;2.0;1.0
16103;461602;16103;77;790.0;27.202941017470888
16104;461682;16104;13;60.0;7.615773105863909
16105;461698;16105;2;2.0;1.0
16106;461701;16106;108;590.0;34.438350715445125
16107;461811;16107;77;903.0;25.80697580112788
16108;461890;16108;3;4.0;1.4142135623730951
16109;461906;16109;8;14.0;3.605551275463989
16110;461915;16110;4;8.0;2.23606797749979
16111;461921;16111;8;15.0;5.0
16112;461930;16112;6;7.0;4.123105625617661
16113;461937;16113;19;39.0;9.486832980505138
16114;461957;16114;31;91.0;11.180339887498949
16115;461993;16115;2;3.0;1.0
16116;461998;16116;1;1.0;0.0
16117;462003;16117;55;266.0;24.351591323771842
16118;462059;16118;21;47.0;6.4031242374328485
16119;462081;16119;1;1.0;0.0
16120;462083;16120;9;14.0;2.8284271247461903
16121;462093;16121;74;413.0;24.041630560342615
16122;462168;16122;2;2.0;1.0
16123;462171;16123;9;22.0;4.123105625617661
16124;462181;16124;1;1.0;0.0
16125;462183;16125;2;2.0;1.0
16126;462187;16126;20;40.0;9.055385138137417
16127;462208;16127;1;1.0;0.0
16128;462212;16128;8;9.0;4.47213595499958
16129;462223;16129;48;187.0;20.518284528683193
16130;462275;16130;13;18.0;6.4031242374328485
16131;462289;16131;5;9.0;1.4142135623730951
16132;462300;16132;2;2.0;1.0
16133;462308;16133;3;5.0;2.0
16134;462313;16134;46;229.0;17.46424919657298
16135;462362;16135;20;60.0;12.041594578792296
16136;462385;16136;92;503.0;17.11724276862369
16137;462480;16137;5;10.0;3.1622776601683795
16138;462486;16138;2;2.0;1.0
16139;462491;16139;32;126.0;8.06225774829855
16140;462525;16140;124;1340.0;26.076809620810597
16141;462650;16141;18;37.0;8.06225774829855
16142;462669;16142;55;206.0;22.02271554554524
16143;462725;16143;1;1.0;0.0
16144;462729;16144;10;12.0;5.0
16145;462740;16145;1;1.0;0.0
16146;462742;16146;4;4.0;1.4142135623730951
16147;462747;16147;135;634.0;28.319604517012593
16148;462886;16148;19;74.0;8.54400374531753
16149;462907;16149;3;3.0;1.4142135623730951
16150;462911;16150;7;13.0;3.1622776601683795
16151;462919;16151;2;2.0;1.0
16152;462926;16152;25;92.0;10.295630140987
16153;462961;16153;2;2.0;1.0
16154;462964;16154;22;72.0;9.433981132056603
16155;462989;16155;16;31.0;7.810249675906654
16156;463007;16156;45;201.0;15.264337522473747
16157;463053;16157;123;656.0;28.30194339616981
16158;463177;16158;98;1954.0;26.076809620810597
16159;463276;16159;5;5.0;2.8284271247461903
16160;463285;16160;16;48.0;6.324555320336759
16161;463304;16161;2;2.0;1.0
16162;463307;16162;27;70.0;14.142135623730951
16163;463339;16163;50;252.0;13.416407864998739
16164;463392;16164;42;176.0;18.110770276274835
16165;463435;16165;1;1.0;0.0
16166;463437;16166;7;19.0;4.0
16167;463447;16167;48;330.0;18.24828759089466
16168;463496;16168;4;4.0;2.23606797749979
16169;463502;16169;2;2.0;1.0
16170;463507;16170;1;1.0;0.0
16171;463509;16171;6;6.0;2.23606797749979
16172;463516;16172;5;9.0;2.8284271247461903
16173;463522;16173;10;28.0;6.708203932499369
16174;463535;16174;1;1.0;0.0
16175;463538;16175;18;46.0;11.045361017187261
16176;463558;16176;54;393.0;27.073972741361768
16177;463613;16177;80;434.0;13.92838827718412
16178;463698;16178;75;505.0;30.675723300355934
16179;463775;16179;49;326.0;16.0312195418814
16180;463825;16180;71;380.0;19.924858845171276
16181;463897;16181;49;191.0;17.4928556845359
16182;463948;16182;61;386.0;17.69180601295413
16183;464010;16183;15;28.0;6.4031242374328485
16184;464032;16184;2;2.0;1.0
16185;464038;16185;6;11.0;2.8284271247461903
16186;464045;16186;5;6.0;2.0
16187;464052;16187;11;16.0;7.0710678118654755
16188;464069;16188;4;4.0;2.23606797749979
16189;464076;16189;3;3.0;1.4142135623730951
16190;464080;16190;28;100.0;10.04987562112089
16191;464112;16191;57;201.0;19.924858845171276
16192;464172;16192;9;10.0;2.8284271247461903
16193;464182;16193;6;11.0;3.605551275463989
16194;464190;16194;30;83.0;10.0
16195;464223;16195;3;4.0;1.4142135623730951
16196;464227;16196;56;507.0;21.587033144922902
16197;464286;16197;5;5.0;2.8284271247461903
16198;464292;16198;5;6.0;2.23606797749979
16199;464298;16199;1;1.0;0.0
16200;464300;16200;18;28.0;6.324555320336759
16201;464321;16201;47;140.0;12.206555615733702
16202;464370;16202;13;26.0;6.4031242374328485
16203;464384;16203;10;16.0;5.385164807134504
16204;464396;16204;7;11.0;4.47213595499958
16205;464406;16205;31;116.0;12.727922061357855
16206;464438;16206;10;22.0;4.123105625617661
16207;464451;16207;1;1.0;0.0
16208;464459;16208;2;2.0;1.0
16209;464471;16209;3;6.0;2.0
16210;464475;16210;5;10.0;2.23606797749979
16211;464483;16211;4;4.0;1.4142135623730951
16212;464494;16212;49;358.0;25.612496949731394
16213;464546;16213;74;409.0;30.463092423455635
16214;464621;16214;15;51.0;6.708203932499369
16215;464637;16215;7;26.0;4.47213595499958
16216;464651;16216;99;397.0;19.4164878389476
16217;464752;16217;4;4.0;2.23606797749979
16218;464757;16218;3;4.0;2.0
16219;464765;16219;9;24.0;5.656854249492381
16220;464775;16220;12;22.0;3.605551275463989
16221;464790;16221;45;226.0;12.041594578792296
16222;464844;16222;2;2.0;1.0
16223;464847;16223;2;3.0;1.0
16224;464854;16224;3;4.0;1.4142135623730951
16225;464863;16225;3;8.0;1.4142135623730951
16226;464868;16226;102;400.0;27.294688127912362
16227;464975;16227;91;505.0;20.615528128088304
16228;465069;16228;3;3.0;1.4142135623730951
16229;465073;16229;22;60.0;9.848857801796104
16230;465097;16230;36;133.0;13.038404810405298
16231;465134;16231;1;1.0;0.0
16232;465137;16232;40;158.0;17.11724276862369
16233;465178;16233;44;249.0;16.1245154965971
16234;465226;16234;2;2.0;1.0
16235;465229;16235;24;85.0;8.94427190999916
16236;465254;16236;80;530.0;27.459060435491963
16237;465335;16237;2;2.0;1.0
16238;465343;16238;32;157.0;10.0
16239;465378;16239;24;74.0;12.041594578792296
16240;465407;16240;17;35.0;6.708203932499369
16241;465428;16241;2;2.0;1.0
16242;465438;16242;66;401.0;16.1245154965971
16243;465507;16243;9;17.0;5.0
16244;465517;16244;93;985.0;29.154759474226502
16245;465614;16245;1;1.0;0.0
16246;465621;16246;5;7.0;2.8284271247461903
16247;465629;16247;5;9.0;2.8284271247461903
16248;465636;16248;14;19.0;5.385164807134504
16249;465655;16249;3;5.0;1.4142135623730951
16250;465662;16250;82;738.0;28.319604517012593
16251;465748;16251;11;17.0;4.123105625617661
16252;465765;16252;2;2.0;1.0
16253;465768;16253;5;13.0;3.0
16254;465777;16254;6;13.0;3.605551275463989
16255;465785;16255;109;583.0;31.064449134018133
16256;465899;16256;2;2.0;1.0
16257;465905;16257;63;358.0;26.68332812825267
16258;465974;16258;7;13.0;4.123105625617661
16259;465983;16259;83;576.0;24.413111231467404
16260;466068;16260;12;30.0;7.810249675906654
16261;466083;16261;24;90.0;12.206555615733702
16262;466109;16262;1;1.0;0.0
16263;466111;16263;5;11.0;2.8284271247461903
16264;466117;16264;2;2.0;1.0
16265;466120;16265;2;2.0;1.0
16266;466124;16266;48;257.0;24.351591323771842
16267;466174;16267;1;1.0;0.0
16268;466176;16268;7;14.0;3.1622776601683795
16269;466186;16269;9;16.0;5.0
16270;466196;16270;14;50.0;7.280109889280518
16271;466211;16271;9;15.0;5.0990195135927845
16272;466224;16272;1;1.0;0.0
16273;466227;16273;18;81.0;12.0
16274;466246;16274;26;101.0;13.601470508735444
16275;466274;16275;13;19.0;5.385164807134504
16276;466288;16276;4;8.0;2.23606797749979
16277;466295;16277;4;6.0;1.4142135623730951
16278;466300;16278;4;5.0;2.23606797749979
16279;466305;16279;107;521.0;27.459060435491963
16280;466413;16280;1;1.0;0.0
16281;466415;16281;153;1831.0;28.0178514522438
16282;466569;16282;3;4.0;2.0
16283;466575;16283;14;41.0;8.06225774829855
16284;466590;16284;39;101.0;15.620499351813308
16285;466633;16285;51;345.0;17.72004514666935
16286;466687;16286;7;9.0;4.0
16287;466695;16287;81;342.0;16.492422502470642
16288;466780;16288;113;750.0;30.083217912982647
16289;466899;16289;8;27.0;5.0
16290;466909;16290;4;4.0;2.23606797749979
16291;466920;16291;1;1.0;0.0
16292;466922;16292;45;280.0;12.36931687685298
16293;466969;16293;2;2.0;1.0
16294;466974;16294;2;2.0;1.0
16295;466979;16295;11;18.0;6.4031242374328485
16296;466992;16296;42;184.0;10.816653826391969
16297;467040;16297;2;2.0;1.0
16298;467044;16298;4;4.0;2.23606797749979
16299;467049;16299;3;5.0;1.4142135623730951
16300;467054;16300;2;2.0;1.0
16301;467058;16301;1;1.0;0.0
16302;467062;16302;9;14.0;3.1622776601683795
16303;467073;16303;11;16.0;5.0
16304;467091;16304;13;31.0;7.0710678118654755
16305;467106;16305;59;544.0;26.0
16306;467167;16306;1;1.0;0.0
16307;467169;16307;35;166.0;13.601470508735444
16308;467205;16308;10;23.0;5.656854249492381
16309;467216;16309;96;522.0;21.93171219946131
16310;467314;16310;2;3.0;1.0
16311;467317;16311;5;13.0;3.1622776601683795
16312;467323;16312;5;13.0;3.1622776601683795
16313;467329;16313;78;546.0;27.018512172212592
16314;467410;16314;96;912.0;25.0
16315;467507;16315;1;1.0;0.0
16316;467509;16316;5;7.0;2.23606797749979
16317;467516;16317;7;15.0;4.242640687119285
16318;467524;16318;50;258.0;24.020824298928627
16319;467576;16319;5;6.0;3.1622776601683795
16320;467582;16320;41;114.0;15.297058540778355
16321;467625;16321;9;16.0;4.123105625617661
16322;467636;16322;1;1.0;0.0
16323;467638;16323;55;239.0;15.297058540778355
16324;467695;16324;67;507.0;26.832815729997478
16325;467763;16325;10;12.0;3.1622776601683795
16326;467777;16326;53;419.0;25.079872407968907
16327;467841;16327;5;12.0;3.1622776601683795
16328;467850;16328;1;1.0;0.0
16329;467852;16329;2;2.0;1.0
16330;467856;16330;70;323.0;22.20360331117452
16331;467929;16331;1;1.0;0.0
16332;467931;16332;34;138.0;12.806248474865697
16333;467968;16333;2;3.0;1.0
16334;467974;16334;35;199.0;11.045361017187261
16335;468010;16335;12;36.0;7.0
16336;468025;16336;1;1.0;0.0
16337;468028;16337;15;40.0;7.0710678118654755
16338;468044;16338;21;56.0;12.041594578792296
16339;468066;16339;14;21.0;4.242640687119285
16340;468081;16340;18;63.0;11.180339887498949
16341;468102;16341;24;66.0;12.649110640673518
16342;468131;16342;1;1.0;0.0
16343;468134;16343;30;73.0;14.142135623730951
16344;468165;16344;6;7.0;3.0
16345;468175;16345;144;2498.0;29.832867780352597
16346;468320;16346;1;1.0;0.0
16347;468322;16347;5;9.0;2.23606797749979
16348;468328;16348;10;26.0;5.0
16349;468339;16349;1;1.0;0.0
16350;468341;16350;1;1.0;0.0
16351;468345;16351;10;14.0;4.123105625617661
16352;468357;16352;67;275.0;26.92582403567252
16353;468427;16353;8;13.0;2.8284271247461903
16354;468436;16354;3;5.0;1.4142135623730951
16355;468440;16355;1;1.0;0.0
16356;468443;16356;39;94.0;11.40175425099138
16357;468487;16357;7;14.0;3.605551275463989
16358;468495;16358;16;35.0;9.433981132056603
16359;468512;16359;42;166.0;14.317821063276353
16360;468555;16360;4;5.0;2.23606797749979
16361;468562;16361;1;1.0;0.0
16362;468567;16362;3;3.0;1.4142135623730951
16363;468571;16363;42;94.0;18.027756377319946
16364;468617;16364;10;19.0;6.4031242374328485
16365;468634;16365;1;1.0;0.0
16366;468637;16366;4;6.0;2.23606797749979
16367;468644;16367;62;289.0;23.706539182259394
16368;468707;16368;7;17.0;4.242640687119285
16369;468716;16369;56;190.0;20.615528128088304
16370;468776;16370;5;8.0;2.23606797749979
16371;468786;16371;1;1.0;0.0
16372;468788;16372;4;5.0;1.4142135623730951
16373;468797;16373;12;23.0;4.0
16374;468810;16374;48;222.0;17.46424919657298
16375;468860;16375;12;16.0;5.0
16376;468873;16376;61;229.0;17.204650534085253
16377;468936;16377;44;159.0;15.264337522473747
16378;468984;16378;2;2.0;1.0
16379;468988;16379;7;19.0;4.123105625617661
16380;468996;16380;6;8.0;3.605551275463989
16381;469003;16381;150;1025.0;23.345235059857504
16382;469155;16382;3;3.0;1.4142135623730951
16383;469160;16383;1;1.0;0.0
16384;469162;16384;9;15.0;4.123105625617661
16385;469173;16385;13;46.0;6.082762530298219
16386;469188;16386;9;15.0;4.123105625617661
16387;469205;16387;7;11.0;4.123105625617661
16388;469213;16388;22;38.0;7.211102550927978
16389;469239;16389;14;22.0;6.708203932499369
16390;469257;16390;7;13.0;3.1622776601683795
16391;469265;16391;2;2.0;1.0
16392;469268;16392;9;23.0;4.47213595499958
16393;469278;16393;8;16.0;3.605551275463989
16394;469287;16394;12;23.0;6.324555320336759
16395;469300;16395;11;27.0;4.123105625617661
16396;469318;16396;9;25.0;5.385164807134504
16397;469329;16397;85;399.0;34.655446902326915
16398;469416;16398;42;128.0;18.24828759089466
16399;469460;16399;1;1.0;0.0
16400;469462;16400;1;1.0;0.0
16401;469464;16401;5;6.0;2.23606797749979
16402;469475;16402;1;1.0;0.0
16403;469481;16403;70;258.0;26.68332812825267
16404;469553;16404;12;18.0;5.385164807134504
16405;469566;16405;1;1.0;0.0
16406;469568;16406;53;291.0;18.788294228055936
16407;469622;16407;2;2.0;1.0
16408;469625;16408;9;14.0;2.8284271247461903
16409;469637;16409;10;32.0;7.0710678118654755
16410;469648;16410;2;2.0;1.0
16411;469652;16411;3;4.0;1.4142135623730951
16412;469657;16412;6;15.0;3.605551275463989
16413;469664;16413;90;433.0;26.419689627245813
16414;469755;16414;15;30.0;6.082762530298219
16415;469771;16415;12;30.0;7.0
16416;469784;16416;2;2.0;1.0
16417;469789;16417;19;56.0;9.219544457292887
16418;469813;16418;90;398.0;17.69180601295413
16419;469905;16419;5;9.0;3.0
16420;469911;16420;3;3.0;1.4142135623730951
16421;469917;16421;64;575.0;25.179356624028344
16422;469988;16422;1;1.0;0.0
16423;469992;16423;35;166.0;12.806248474865697
16424;470030;16424;37;112.0;9.848857801796104
16425;470072;16425;55;422.0;15.297058540778355
16426;470135;16426;1;1.0;0.0
16427;470138;16427;7;7.0;3.1622776601683795
16428;470146;16428;8;10.0;2.8284271247461903
16429;470158;16429;85;484.0;21.633307652783937
16430;470244;16430;2;2.0;1.0
16431;470247;16431;21;52.0;11.40175425099138
16432;470269;16432;122;712.0;35.38361202590826
16433;470392;16433;13;27.0;7.280109889280518
16434;470406;16434;2;3.0;1.0
16435;470415;16435;1;1.0;0.0
16436;470417;16436;8;23.0;3.605551275463989
16437;470426;16437;151;903.0;35.510561809129406
16438;470578;16438;1;1.0;0.0
16439;470582;16439;122;1170.0;32.64965543462902
16440;470707;16440;4;6.0;2.0
16441;470712;16441;2;2.0;1.0
16442;470715;16442;1;1.0;0.0
16443;470719;16443;10;22.0;5.385164807134504
16444;470731;16444;11;17.0;4.242640687119285
16445;470744;16445;64;414.0;30.528675044947494
16446;470810;16446;20;77.0;8.94427190999916
16447;470831;16447;1;1.0;0.0
16448;470838;16448;1;1.0;0.0
16449;470847;16449;15;51.0;7.0710678118654755
16450;470866;16450;6;6.0;2.23606797749979
16451;470878;16451;1;1.0;0.0
16452;470881;16452;3;6.0;2.0
16453;470887;16453;1;1.0;0.0
16454;470890;16454;32;102.0;7.810249675906654
16455;470928;16455;1;1.0;0.0
16456;470931;16456;50;459.0;25.80697580112788
16457;470982;16457;69;600.0;21.840329667841555
16458;471052;16458;2;3.0;1.0
16459;471055;16459;11;41.0;7.211102550927978
16460;471067;16460;81;670.0;21.587033144922902
16461;471151;16461;14;63.0;5.0
16462;471166;16462;42;158.0;10.816653826391969
16463;471209;16463;1;1.0;0.0
16464;471211;16464;6;9.0;3.1622776601683795
16465;471218;16465;32;167.0;13.038404810405298
16466;471259;16466;2;2.0;1.0
16467;471263;16467;11;37.0;7.615773105863909
16468;471276;16468;43;226.0;19.4164878389476
16469;471323;16469;4;4.0;1.4142135623730951
16470;471328;16470;49;421.0;17.72004514666935
16471;471379;16471;3;3.0;1.4142135623730951
16472;471383;16472;5;5.0;3.1622776601683795
16473;471390;16473;4;5.0;1.4142135623730951
16474;471396;16474;11;29.0;6.4031242374328485
16475;471408;16475;2;2.0;1.0
16476;471411;16476;95;510.0;36.796738985948195
16477;471511;16477;60;250.0;21.2602916254693
16478;471573;16478;51;238.0;18.601075237738275
16479;471625;16479;1;1.0;0.0
16480;471629;16480;67;269.0;20.12461179749811
16481;471697;16481;137;678.0;41.72529209005013
16482;471837;16482;40;174.0;12.529964086141668
16483;471879;16483;49;305.0;19.72308292331602
16484;471931;16484;5;8.0;3.1622776601683795
16485;471937;16485;3;4.0;2.0
